BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
21-11824,,2021-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
21-11826,2021-02-26 11:00:00,,,CF_NIV_SUIV,,,,
21-11828,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,180.0,
21-11829,,2021-03-02 16:00:00,,CF_NIV_SUIV,,,,
21-1183,,2021-02-15 08:00:00,,CF_NIV_SUIV,,180.0,,
21-11833,,2021-02-26 16:00:00,,CF_NIV_SUIV,,6.0,,
21-1184,,2021-02-08 11:00:00,,CF_NIV_SUIV,,,,
21-11841,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11842,,2021-02-16 11:00:00,,CF_NIV_SUIV,,6.0,,
21-11844,,2021-02-26 15:00:00,,CF_NIV_SUIV,,,,
21-11846,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,,
21-11849,,2021-03-15 15:00:00,,CF_NIV_SUIV,,6.0,,
21-11850,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11855,,2021-02-24 16:00:00,,CF_NIV_SUIV,,,,
21-11856,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,,
21-11858,,2021-02-16 11:00:00,,CF_NIV_SUIV,,,,
21-1186,,2021-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
21-11861,,2021-03-04 23:00:00,,CF_NIV_SUIV,,,,
21-11862,,2021-02-18 11:00:00,,CF_NIV_SUIV,,5.0,,
21-11865,,2021-03-05 14:00:00,,CF_NIV_SUIV,,,120.0,
21-11866,,2021-03-01 11:00:00,,CF_NIV_SUIV,,3.0,,
21-11867,,2021-03-01 15:30:00,,CF_NIV_SUIV,,4.0,,
21-11868,,2021-02-24 13:00:00,,CF_NIV_SUIV,,,180.0,
21-11869,,2021-02-26 10:30:00,,CF_NIV_SUIV,,270.0,,
21-1187,,2021-02-05 16:00:00,,CF_NIV_SUIV,,,90.0,
21-11870,,2021-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
21-11871,,2021-03-01 15:00:00,,CF_NIV_SUIV,,,180.0,
21-11875,,2021-02-26 16:00:00,,CF_NIV_SUIV,,,,
21-11877,,2021-03-01 11:00:00,,CF_NIV_SUIV,,120.0,,
21-11878,,2021-02-11 11:00:00,,CF_NIV_SUIV,,,180.0,
21-1188,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,180.0,
21-11880,,2021-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11881,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,,
21-11883,,2021-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11885,,2021-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-11886,,2021-02-26 15:00:00,,CF_NIV_SUIV,,6.0,,
21-11888,,2021-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
21-11889,,2021-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
21-1189,,2021-02-09 15:00:00,,CF_NIV_SUIV,,,,
21-11890,,2021-02-26 22:59:00,,CF_NIV_SUIV,,,,
21-11891,,2021-03-01 09:00:00,,CF_NIV_SUIV,,7.0,,
21-11894,,2021-03-02 11:00:00,,CF_NIV_SUIV,,,,
21-11896,,2021-02-16 11:00:00,,CF_NIV_SUIV,,,,
21-11898,,2021-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
21-1190,,2021-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
21-11907,,2021-02-16 11:00:00,,CF_NIV_SUIV,,,,
21-1191,,2021-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11910,,2021-06-30 11:05:00,,CF_NIV_SUIV,,6.0,,
21-11911,,2021-03-05 11:00:00,,CF_NIV_SUIV,,3.0,,
21-11912,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-11913,,2021-03-04 11:00:00,,CF_NIV_SUIV,,3.0,,
21-11915,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,180.0,
21-11917,,2021-02-24 16:00:00,,CF_NIV_SUIV,,5.0,,
21-11918,,2021-03-16 16:00:00,,CF_NIV_SUIV,,,,
21-11919,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120.0,
21-1192,,2021-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11921,,2021-03-01 11:00:00,,CF_NIV_SUIV,,5.0,,
21-11922,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,,
21-11923,,2021-02-24 11:30:00,,CF_NIV_SUIV,,,180.0,
21-11924,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,,
21-11925,,2021-03-01 15:00:00,,CF_NIV_SUIV,,,90.0,
21-11926,,2021-02-15 15:00:00,,CF_NIV_SUIV,,,,
21-11929,,2021-02-26 11:00:00,,CF_NIV_SUIV,,5.0,,
21-11930,,2021-02-26 16:00:00,,CF_NIV_SUIV,,4.0,,
21-11932,,2021-03-04 15:00:00,,CF_NIV_SUIV,,,120.0,
21-11933,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,90.0,
21-11934,,2021-03-02 16:00:00,,CF_NIV_SUIV,,2.0,,
21-11936,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11937,,2021-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
21-11938,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,180.0,
21-11939,,2021-01-29 08:00:00,,CF_NIV_SUIV,,,,
21-11944,,2021-02-17 16:00:00,,CF_NIV_SUIV,,,120.0,
21-11945,,2021-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11949,,2021-03-02 11:00:00,,CF_NIV_SUIV,,6.0,,
21-11950,,2021-03-01 14:00:00,,CF_NIV_SUIV,,,120.0,
21-11951,,2021-02-22 14:00:00,,CF_NIV_SUIV,,4.0,,
21-11952,,2021-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
21-11953,,2021-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
21-11955,,2021-02-26 15:00:00,,CF_NIV_SUIV,,5.0,,
21-1196,,2021-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
21-1197,,2021-02-09 12:00:00,,CF_NIV_SUIV,,3.0,,
21-11971,,2021-02-26 17:00:00,,CF_NIV_SUIV,,9.0,,
21-11972,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,90.0,
21-11978,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11979,,2021-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
21-11980,,2021-02-16 11:00:00,,CF_NIV_SUIV,,,,
21-11981,,2021-03-01 14:00:00,,CF_NIV_SUIV,,4.0,,
21-11983,,2021-02-26 16:00:00,,CF_NIV_SUIV,,6.0,,
21-11984,,2021-02-22 10:00:00,,CF_NIV_SUIV,,,150.0,
21-11985,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-11988,,2021-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-11989,,2021-02-24 23:00:00,,CF_NIV_SUIV,,,,
21-11993,,2021-02-16 11:00:00,,CF_NIV_SUIV,,,,
21-11994,,2021-03-01 11:00:00,,CF_NIV_SUIV,,5.0,,
21-11995,,2021-02-24 18:00:00,,CF_NIV_SUIV,,,3.0,
21-11996,,2021-03-03 11:00:00,,CF_NIV_SUIV,,2.0,,
21-11999,,2021-02-24 15:00:00,,CF_NIV_SUIV,,,90.0,
21-12,,2021-01-27 19:00:00,,CF_NIV_SUIV,,4.0,,
21-120,,2021-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12002,,2021-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12003,,2021-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12010,,2021-02-26 17:00:00,,CF_NIV_SUIV,,,120.0,
21-12014,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,,
21-12015,,2021-03-01 10:00:00,,CF_NIV_SUIV,,5.0,,
21-12016,,2021-02-26 16:00:00,,CF_NIV_SUIV,,4.0,,
21-12019,,2021-02-26 13:00:00,,CF_NIV_SUIV,,6.0,,
21-12020,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12021,,2021-03-16 11:00:00,,CF_NIV_SUIV,,7.0,,
21-12023,,2021-03-01 15:30:00,,CF_NIV_SUIV,,6.0,,
21-12024,,2021-02-26 13:00:00,,CF_NIV_SUIV,,4.0,,
21-12025,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12027,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,90.0,
21-12032,,2021-03-04 16:00:00,,CF_NIV_SUIV,,4.0,,
21-12033,,2021-02-19 13:00:00,,CF_NIV_SUIV,,2.0,,
21-12041,,2021-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12044,,2021-03-01 11:00:00,,CF_NIV_SUIV,,3.0,,
21-12045,,2021-03-16 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12046,,2021-02-26 11:00:00,,CF_NIV_SUIV,,3.0,,
21-12047,,2021-03-01 11:00:00,,CF_NIV_SUIV,,3.0,,
21-12066,,2021-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12069,,2021-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
21-1207,,2021-01-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12074,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12075,,2021-03-01 11:00:00,,CF_NIV_SUIV,,5.0,,
21-12078,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12086,,2021-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12088,,2021-03-22 16:00:00,,CF_NIV_SUIV,,,,
21-12090,,2021-02-26 10:00:00,,CF_NIV_SUIV,,4.0,,
21-12096,,2021-03-08 11:00:00,,CF_NIV_SUIV,,3.0,,
21-12098,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12100,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12103,,2021-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12107,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,,
21-12111,,2021-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12115,,2021-02-17 15:00:00,,CF_NIV_SUIV,,,120.0,
21-12117,,2021-02-23 11:00:00,,CF_NIV_SUIV,,,,
21-12118,,2021-02-19 11:30:00,,CF_NIV_SUIV,,,90.0,
21-12121,,2021-02-25 11:00:00,,CF_NIV_SUIV,,5.0,,
21-12123,,2021-03-04 15:00:00,,CF_NIV_SUIV,,6.0,,
21-12125,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,,
21-12126,,2021-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12127,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12129,,2021-03-01 13:00:00,,CF_NIV_SUIV,,5.0,,
21-12133,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12134,,2021-02-17 10:00:00,,CF_NIV_SUIV,,,,
21-12142,,2021-03-03 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12143,,2021-03-03 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12153,,2021-03-02 11:00:00,,CF_NIV_SUIV,,7.0,,
21-12154,,2021-03-05 15:00:00,,CF_NIV_SUIV,,4.0,,
21-12155,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,,
21-12156,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,,
21-12157,,2021-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12158,2021-02-17 09:00:00,,,CF_NIV_SUIV,,,,
21-12159,,2021-03-15 15:00:00,,CF_NIV_SUIV,,,,
21-1216,,2021-02-11 16:00:00,,CF_NIV_SUIV,,,120.0,
21-12160,,2021-03-05 15:00:00,,CF_NIV_SUIV,,,,
21-12162,2021-02-19 16:00:00,,,CF_NIV_SUIV,,,120.0,
21-12163,,2021-03-01 15:00:00,,CF_NIV_SUIV,,4.0,,
21-12165,,2021-02-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12166,,2021-03-04 16:00:00,,CF_NIV_SUIV,,,,
21-12167,,2021-03-01 11:00:00,2021-03-04 23:00:00,CF_NIV_SUIV,,,,
21-12168,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12170,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,,
21-12171,,2021-03-12 16:00:00,,CF_NIV_SUIV,,6.0,,
21-12174,,2021-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12175,,2021-03-01 15:00:00,,CF_NIV_SUIV,,5.0,,
21-12176,,2021-03-04 10:00:00,,CF_NIV_SUIV,,,,
21-12177,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,,
21-12178,,2021-03-04 11:00:00,,CF_NIV_SUIV,,5.0,,
21-1218,,2021-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12192,,2021-03-04 13:00:00,,CF_NIV_SUIV,,8.0,,
21-12196,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12197,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12200,,2021-02-25 16:00:00,,CF_NIV_SUIV,,4.0,,
21-12201,,2021-02-17 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12204,,2021-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12205,,2021-02-18 11:00:00,,CF_NIV_SUIV,,5.0,,
21-12206,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12209,,2021-03-01 16:00:00,,CF_NIV_SUIV,,,,
21-12212,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,,
21-12213,,2021-02-22 16:00:00,,CF_NIV_SUIV,,6.0,,
21-12215,,2021-02-11 22:55:00,,CF_NIV_SUIV,,,,
21-12217,,2021-03-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12218,,2021-03-23 15:00:00,,CF_NIV_SUIV,,,120.0,
21-1222,,2021-02-05 15:00:00,,CF_NIV_SUIV,,6.0,,
21-12224,,2021-03-02 10:00:00,,CF_NIV_SUIV,,,180.0,
21-12225,,2021-02-28 23:00:00,,CF_NIV_SUIV,,,,
21-12230,,2021-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12232,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,90.0,
21-12233,,2021-02-26 15:00:00,,CF_NIV_SUIV,,,,
21-12234,,2021-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12236,,2021-02-19 16:00:00,,CF_NIV_SUIV,,6.0,,
21-12238,,2021-03-01 15:00:00,,CF_NIV_SUIV,,5.0,,
21-12239,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12240,,2021-03-02 15:00:00,,CF_NIV_SUIV,,3.0,,
21-12242,,2021-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12243,,2021-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12244,,2021-03-01 11:00:00,,CF_NIV_SUIV,,5.0,,
21-12245,,2021-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12246,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12247,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12248,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12249,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12253,,2021-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12265,,2021-03-01 15:00:00,,CF_NIV_SUIV,,,,
21-12266,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12269,,2021-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12270,,2021-03-05 18:00:00,,CF_NIV_SUIV,,6.0,,
21-12272,,2021-02-25 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12273,2021-02-16 11:00:00,,2021-02-22 23:00:00,CF_NIV_SUIV,,,180.0,
21-12276,,2021-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12278,,2021-03-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-1228,,2021-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
21-12281,,2021-03-05 15:00:00,,CF_NIV_SUIV,,,,
21-12291,,2021-02-16 13:00:00,,CF_NIV_SUIV,,8.0,,
21-12292,,2021-02-23 16:00:00,,CF_NIV_SUIV,,,,
21-12294,,2021-02-17 15:00:00,,CF_NIV_SUIV,,,120.0,
21-12296,,2021-03-01 14:00:00,,CF_NIV_SUIV,,180.0,,
21-12297,,2021-02-26 15:00:00,,CF_NIV_SUIV,,,120.0,
21-12298,,2021-03-09 11:00:00,,CF_NIV_SUIV,,,90.0,
21-12300,,2021-02-08 11:00:00,,CF_NIV_SUIV,,,60.0,
21-12304,,2021-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12306,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12307,,2021-03-01 15:00:00,,CF_NIV_SUIV,,4.0,,
21-12308,,2021-03-26 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12309,,2021-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
21-1231,,2021-02-09 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12310,2021-02-24 11:00:00,,,CF_NIV_SUIV,,4.0,,
21-12311,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12312,,2021-03-01 11:00:00,2021-03-25 23:00:00,CF_NIV_SUIV,,4.0,,
21-12313,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,150.0,
21-12314,,2021-03-01 15:00:00,,CF_NIV_SUIV,,5.0,,
21-12316,,2021-03-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12317,,2021-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12318,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12319,,2021-03-08 16:00:00,,CF_NIV_SUIV,,4.0,,
21-12320,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,,
21-12321,,2021-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12322,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12323,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12327,,2021-02-15 11:30:00,,CF_NIV_SUIV,,,120.0,
21-12338,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,,
21-12340,,2021-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12344,,2021-03-05 15:30:00,,CF_NIV_SUIV,,8.0,,
21-12346,,2021-02-24 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12347,,2021-03-01 10:00:00,,CF_NIV_SUIV,,,,
21-12348,,2021-03-10 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12351,,2021-03-29 15:00:00,,CF_NIV_SUIV,,6.0,,
21-12354,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12355,,2021-02-26 10:00:00,,CF_NIV_SUIV,,4.0,,
21-12357,,2021-02-25 11:00:00,,CF_NIV_SUIV,,6.0,,
21-1236,,2021-02-05 11:00:00,,CF_NIV_SUIV,,,,
21-12361,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12362,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12371,,2021-03-16 15:00:00,,CF_NIV_SUIV,,12.0,,
21-12377,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,150.0,
21-12378,,2021-03-01 13:00:00,,CF_NIV_SUIV,,6.0,,
21-12380,,2021-02-23 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12381,,2021-06-02 11:00:00,,CF_NIV_SUIV,,12.0,,
21-12385,,2021-02-17 11:00:00,,CF_NIV_SUIV,,5.0,,
21-12388,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,,
21-1239,,2021-02-09 16:30:00,,CF_NIV_SUIV,,6.0,,
21-12390,,2021-02-24 09:00:00,,CF_NIV_SUIV,,,180.0,
21-12391,,2021-03-30 11:00:00,,CF_NIV_SUIV,,7.0,,
21-12399,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-124,,2021-02-01 09:00:00,,CF_NIV_SUIV,,4.0,,
21-12400,,2021-03-03 10:00:00,,CF_NIV_SUIV,,,,
21-12404,,2021-03-10 15:00:00,,CF_NIV_SUIV,,10.0,,
21-12405,,2021-02-18 09:00:00,,CF_NIV_SUIV,,,,
21-12408,,2021-02-18 23:00:00,,CF_NIV_SUIV,,,,
21-12410,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12412,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12414,,2021-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12416,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,,
21-12418,,2021-03-03 11:00:00,,CF_NIV_SUIV,,5.0,,
21-1242,,2021-02-08 11:00:00,,CF_NIV_SUIV,,,,
21-12422,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,,
21-12428,,2021-03-02 11:00:00,,CF_NIV_SUIV,,,,
21-12429,,2021-03-12 15:00:00,,CF_NIV_SUIV,,5.0,,
21-12432,,2021-03-02 15:00:00,,CF_NIV_SUIV,,,,
21-12434,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,,
21-12436,,2021-03-04 11:00:00,,CF_NIV_SUIV,,3.0,,
21-12441,,2021-02-22 11:00:00,,CF_NIV_SUIV,,,,
21-12443,,2021-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12444,,2021-03-15 15:00:00,,CF_NIV_SUIV,,5.0,,
21-12446,,2021-02-11 15:00:00,,CF_NIV_SUIV,,,,
21-12447,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12448,,2021-03-08 15:00:00,,CF_NIV_SUIV,,,120.0,
21-12449,,2021-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
21-1245,,2021-02-08 15:30:00,,CF_NIV_SUIV,,3.0,,
21-12450,,2021-02-18 16:00:00,,CF_NIV_SUIV,,,120.0,
21-12451,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
21-1246,,2021-02-05 15:00:00,,CF_NIV_SUIV,,4.0,,
21-12462,,2021-03-12 16:00:00,,CF_NIV_SUIV,,,,
21-12466,,2021-02-17 11:00:00,,CF_NIV_SUIV,,,90.0,
21-12467,,2021-03-01 13:00:00,,CF_NIV_SUIV,,,120.0,
21-12468,,2021-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12469,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,,
21-1247,,2021-02-23 15:00:00,,CF_NIV_SUIV,,6.0,,
21-12470,,2021-03-05 16:00:00,,CF_NIV_SUIV,,,120.0,
21-12472,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12474,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12478,,2021-02-12 15:00:00,,CF_NIV_SUIV,,4.0,,
21-12480,,2021-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12481,,2021-03-09 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12483,,2021-02-10 16:00:00,,CF_NIV_SUIV,,,120.0,
21-12485,,2021-03-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12487,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,90.0,
21-1249,,2021-02-09 11:00:00,,CF_NIV_SUIV,,3.0,,
21-12492,,2021-02-23 13:00:00,,CF_NIV_SUIV,,,120.0,
21-12493,,2021-02-24 11:00:00,,CF_NIV_SUIV,,,150.0,
21-12495,,2021-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
21-125,,2021-01-26 16:00:00,,CF_NIV_SUIV,,,90.0,
21-12504,,2021-03-01 09:00:00,,CF_NIV_SUIV,,,,
21-12506,,2021-02-24 11:00:00,,CF_NIV_SUIV,,,,
21-12509,,2021-03-16 11:00:00,,CF_NIV_SUIV,,,,
21-1251,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12515,,2021-02-19 17:00:00,,CF_NIV_SUIV,,,,
21-12517,,2021-02-22 15:00:00,,CF_NIV_SUIV,,,120.0,
21-12518,,2021-02-16 15:00:00,,CF_NIV_SUIV,,,180.0,
21-12519,,2021-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
21-1252,,2021-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12520,,2021-02-19 16:00:00,,CF_NIV_SUIV,,,120.0,
21-12527,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12529,,2021-03-05 11:30:00,,CF_NIV_SUIV,,4.0,,
21-12530,,2021-03-10 10:00:00,,CF_NIV_SUIV,,4.0,,
21-12532,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12536,,2021-03-01 11:00:00,2021-03-07 23:00:00,CF_NIV_SUIV,,,,
21-12540,,2021-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12546,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120.0,
21-1255,,2021-02-05 11:00:00,,CF_NIV_SUIV,,,,
21-12550,,2021-03-09 11:00:00,,CF_NIV_SUIV,,,,
21-12552,,2021-02-19 11:00:00,,CF_NIV_SUIV,,2.0,,
21-12553,,2021-02-19 17:00:00,,CF_NIV_SUIV,,,90.0,
21-12555,,2021-03-12 16:00:00,,CF_NIV_SUIV,,,,
21-12563,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,,
21-12564,,2021-02-23 15:00:00,,CF_NIV_SUIV,,,90.0,
21-12565,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,,
21-12566,,2021-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12568,,2021-03-16 11:00:00,,CF_NIV_SUIV,,,,
21-12575,,2021-02-19 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12576,,2021-02-26 15:00:00,,CF_NIV_SUIV,,,,
21-1258,,2021-02-15 11:00:00,2021-03-14 23:00:00,CF_NIV_SUIV,,6.0,,
21-12581,,2021-03-02 11:00:00,,CF_NIV_SUIV,,6.0,,
21-12583,2021-02-11 16:00:00,,2021-03-07 23:00:00,CF_NIV_SUIV,,4.0,,
21-12585,,2021-02-18 11:00:00,,CF_NIV_SUIV,,,180.0,
21-12586,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-12588,,2021-03-01 15:00:00,,CF_NIV_SUIV,,180.0,,
21-12589,,2021-03-06 15:00:00,,CF_NIV_SUIV,,,,
21-12590,,2021-02-23 22:59:00,,CF_NIV_SUIV,,,120.0,
21-12591,,2021-03-08 15:00:00,,CF_NIV_SUIV,,,120.0,
21-12592,,2021-03-01 16:00:00,,CF_NIV_SUIV,,,120.0,
21-12593,,2021-03-02 11:00:00,,CF_NIV_SUIV,,,,
21-12594,,2021-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
21-12606,,2021-02-23 16:00:00,,CF_NIV_SUIV,,,,
21-12616,,2021-02-15 11:00:00,,CF_NIV_SUIV,,,,
21-12617,,2021-03-09 15:00:00,,CF_NIV_SUIV,,6.0,,
